序号 驾驶员编号（0为自动驾驶） 车辆在队列中的位置 车辆驾驶模式（0为自动驾驶） 日期 时间 经度 纬度 速度（km/h） 加速度X（m/s2） 加速度Y 加速度Z 油耗 目标速度（km/h） 从CAN获取的车速（km/h）是否打开提示灯
1	1	1	1	170802	101002.70	108.54096682	34.22456513	0.00	0.0140	0.0180	-0.9980	1.40	35	0	0
2	1	1	1	170802	101002.80	108.54096682	34.22456513	0.00	-0.0050	0.0160	-0.9930	1.40	35	0	0
3	1	1	1	170802	101002.90	108.54096682	34.22456513	0.00	0.0010	0.0100	-0.9990	1.40	35	0	0
4	1	1	1	170802	101003.00	108.54096682	34.22456513	0.00	0.0090	0.0040	-1.0090	1.41	35	0	0
5	1	1	1	170802	101003.10	108.54096682	34.22456513	0.00	-0.0110	0.0080	-1.0100	1.41	35	0	0
6	1	1	1	170802	101003.20	108.54096682	34.22456513	0.00	0.0100	0.0130	-1.0010	1.41	35	0	0
7	1	1	1	170802	101003.30	108.54096682	34.22456513	0.00	-0.0030	0.0180	-0.9940	1.41	35	0	0
8	1	1	1	170802	101003.40	108.54096682	34.22456513	0.00	0.0080	0.0130	-0.9960	1.41	35	0	0
9	1	1	1	170802	101003.50	108.54096682	34.22456513	0.00	0.0050	0.0060	-1.0020	1.41	35	0	0
10	1	1	1	170802	101003.60	108.54096682	34.22456513	0.00	-0.0150	0.0050	-1.0120	1.42	35	0	0
11	1	1	1	170802	101003.70	108.54096682	34.22456513	0.00	0.0090	0.0100	-1.0080	1.42	35	0	0
12	1	1	1	170802	101003.80	108.54096682	34.22456513	0.00	-0.0070	0.0140	-1.0000	1.42	35	0	0
13	1	1	1	170802	101003.90	108.54096682	34.22456513	0.00	0.0150	0.0180	-0.9950	1.41	35	0	0
14	1	1	1	170802	101004.00	108.54096682	34.22456513	0.00	0.0030	0.0160	-0.9990	1.41	35	0	0
15	1	1	1	170802	101004.10	108.54096683	34.22456513	0.00	-0.0060	0.0080	-1.0050	1.41	35	0	0
16	1	1	1	170802	101004.20	108.54096683	34.22456513	0.00	0.0100	0.0020	-1.0060	1.43	35	0	0
